
261.0,92.0,16,26
261.0,91.0,16,26
260.0,90.0,16,26
259.0,89.0,16,26
258.0,89.0,16,26
256.0,87.0,16,26
254.0,86.0,16,26
253.0,84.0,16,26
252.0,81.0,16,26
251.0,79.0,16,26
250.0,78.0,16,26
248.0,76.0,16,26
247.0,75.0,16,26
245.0,73.0,16,26
244.0,72.0,16,26
243.0,70.0,16,26
242.0,69.0,16,26
240.0,67.0,16,26
239.0,67.0,16,26
236.0,65.0,16,26
235.0,65.0,16,26
233.0,63.0,16,26
232.0,62.0,16,26
231.0,60.0,16,26
231.0,59.0,16,26
231.0,57.0,16,26
231.0,56.0,16,26
230.0,53.0,16,26
229.0,52.0,16,26
227.0,50.0,16,26
226.0,48.0,16,26
224.0,46.0,16,26
223.0,45.0,16,26
221.0,43.0,16,26
220.0,41.0,16,26
219.0,39.0,16,26
218.0,37.0,16,26
217.0,36.0,16,26
214.0,33.0,16,26
212.0,32.0,16,26
210.0,31.0,16,26
210.0,31.0,16,26
209.0,30.0,16,26
209.0,29.0,16,26
209.0,28.0,16,26
209.0,27.0,16,26
210.0,27.0,16,26
211.0,27.0,16,26
212.0,27.0,16,26
214.0,28.0,16,26
215.0,29.0,16,26
216.0,29.0,16,26
216.0,29.0,16,26
219.0,28.0,16,26
222.0,28.0,16,26
230.0,27.0,16,26
223.0,24.0,16,26
224.0,24.0,16,26
226.0,23.0,16,26
230.0,25.0,16,26
231.0,26.0,16,26
233.0,33.0,16,26
239.0,49.0,16,26
244.0,61.0,16,26
256.0,79.0,16,26
259.0,70.0,16,26
283.0,70.0,16,26
276.0,71.0,16,26
284.0,76.0,16,26
273.0,70.0,16,26
273.0,31.0,16,26
297.0,26.0,16,26
300.0,31.0,16,26
302.0,31.0,16,26
326.0,26.0,16,26
319.0,35.0,16,26
319.0,26.0,16,26
343.0,26.0,16,26
367.0,26.0,16,26
367.0,26.0,16,26
377.0,46.0,16,26
378.0,61.0,16,26
380.0,68.0,16,26
383.0,68.0,16,26
390.0,64.0,16,26
394.0,60.0,16,26
398.0,54.0,16,26
400.0,51.0,16,26
404.0,46.0,16,26
406.0,44.0,16,26
409.0,43.0,16,26
411.0,42.0,16,26
413.0,43.0,16,26
414.0,44.0,16,26
415.0,45.0,16,26
415.0,45.0,16,26
414.0,45.0,16,26
413.0,45.0,16,26
411.0,45.0,16,26
410.0,44.0,16,26
410.0,44.0,16,26
411.0,45.0,16,26
409.0,46.0,16,26
408.0,47.0,16,26
403.0,49.0,16,26
401.0,50.0,16,26
401.0,51.0,16,26
401.0,51.0,16,26
401.0,53.0,16,26
403.0,56.0,16,26
403.0,57.0,16,26
403.0,59.0,16,26
403.0,61.0,16,26
402.0,62.0,16,26
401.0,63.0,16,26
400.0,63.0,16,26
398.0,64.0,16,26
398.0,64.0,16,26
395.0,65.0,16,26
394.0,65.0,16,26
391.0,66.0,16,26
390.0,66.0,16,26
388.0,67.0,16,26
388.0,67.0,16,26
388.0,68.0,16,26
387.0,69.0,16,26
387.0,69.0,16,26
387.0,70.0,16,26
386.0,71.0,16,26
384.0,72.0,16,26
384.0,72.0,16,26
382.0,73.0,16,26
380.0,74.0,16,26
379.0,74.0,16,26
377.0,75.0,16,26
376.0,76.0,16,26
375.0,76.0,16,26
374.0,77.0,16,26
373.0,77.0,16,26
373.0,77.0,16,26
372.0,78.0,16,26
