
261.0,92.0,16,26
261.0,91.0,16,26
260.0,90.0,16,26
259.0,89.0,16,26
258.0,89.0,16,26
256.0,87.0,16,26
254.0,86.0,16,26
253.0,84.0,16,26
252.0,81.0,16,26
251.0,79.0,16,26
250.0,78.0,16,26
248.0,76.0,16,26
247.0,75.0,16,26
245.0,73.0,16,26
244.0,72.0,16,26
243.0,70.0,16,26
242.0,69.0,16,26
240.0,67.0,16,26
239.0,67.0,16,26
236.0,65.0,16,26
235.0,65.0,16,26
233.0,63.0,16,26
232.0,62.0,16,26
231.0,60.0,16,26
231.0,59.0,16,26
231.0,57.0,16,26
231.0,56.0,16,26
230.0,53.0,16,26
229.0,52.0,16,26
227.0,50.0,16,26
226.0,48.0,16,26
224.0,46.0,16,26
223.0,45.0,16,26
221.0,43.0,16,26
220.0,41.0,16,26
219.0,39.0,16,26
218.0,37.0,16,26
217.0,36.0,16,26
214.0,33.0,16,26
212.0,32.0,16,26
210.0,31.0,16,26
210.0,31.0,16,26
209.0,30.0,16,26
209.0,29.0,16,26
209.0,28.0,16,26
209.0,27.0,16,26
210.0,27.0,16,26
211.0,27.0,16,26
212.0,27.0,16,26
214.0,28.0,16,26
215.0,29.0,16,26
216.0,29.0,16,26
216.0,29.0,16,26
219.0,28.0,16,26
222.0,28.0,16,26
230.0,27.0,16,26
223.0,24.0,16,26
224.0,24.0,16,26
226.0,23.0,16,26
230.0,25.0,16,26
231.0,26.0,16,26
233.0,33.0,16,26
239.0,49.0,16,26
244.0,61.0,16,26
256.0,79.0,16,26
259.0,70.0,16,26
260.0,83.0,16,26
260.0,91.0,16,26
263.0,85.0,16,26
271.0,67.0,16,26
279.0,52.0,16,26
281.0,37.0,16,26
282.0,28.0,16,26
288.0,27.0,16,26
289.0,27.0,16,26
297.0,28.0,16,26
305.0,31.0,16,26
315.0,37.0,16,26
326.0,46.0,16,26
338.0,60.0,16,26
339.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
340.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
341.0,49.0,16,26
